time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
2018-01-14 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-15 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-16 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-20 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-24 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-27 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-28 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-29 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-10 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-11 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-12 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-13 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-15 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-16 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-20 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-24 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-27 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-10 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-11 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-12 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-13 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-14 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-15 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-20 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-24 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-27 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-28 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-29 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-31 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-09 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-10 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-11 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-12 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-13 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-14 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-15 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-16 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-20 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-24 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-26 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-27 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-28 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-29 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-01 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-02 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-03 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-04 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-05 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-09 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-10 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-11 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-12 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-13 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-14 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-15 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-16 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-17 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-18 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-19 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-20 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-21 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-22 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-23 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-24 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-25 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,8.877510416666667,8.65821875,,,,,,7.678697916666667,,7.482197916666667,,7.587493055555555,,,,8.081927083333333,,,,,,,
2018-05-26 00:00:00+00:00,,,,,,,,,,,,7.939427083333334,,,8.687958333333333,,,,,,,9.205375,8.251385416666666,,,,,,7.3176041666666665,,6.851239583333334,,7.303652777777779,,,,8.124822916666666,,,,,,,
2018-05-27 00:00:00+00:00,,,,,,,,,,,,8.603020833333334,,,9.665989583333333,,,,,,,9.766458333333334,8.791375,,,,,,7.53590625,,7.542541666666666,,8.099958333333333,,,,8.453052083333333,,,,,,,
2018-05-28 00:00:00+00:00,,,,,,,6.64334375,,,,,9.41009375,7.153052083333333,,11.56690625,,,,,,,9.984541666666667,10.590947916666666,,6.539645833333334,,,,8.266572916666666,,8.15334375,,9.467083333333333,,,,9.29003125,,,,,,,
2018-05-29 00:00:00+00:00,,,,,,,6.431979166666667,,,,,9.671270833333333,6.508187500000001,8.790791666666665,10.547020833333333,,,6.496031250000001,,,,10.12815625,9.847135416666667,,6.615895833333333,,,,8.905364583333332,,8.7119375,,9.479368055555556,,,,9.724520833333335,6.848708333333334,,,,,,
2018-05-30 00:00:00+00:00,,,,,,,5.88021875,,,,,9.243916666666665,7.8969375,8.132020833333334,9.676927083333334,,,6.575739583333333,,,,10.015833333333333,9.459458333333332,,8.180770833333334,,,,8.482302083333332,,8.280677083333334,,8.610520833333332,,,,9.15428125,7.0770937499999995,,,,,,
2018-05-31 00:00:00+00:00,,,,,,,7.186,,,,10.069145833333334,9.73503125,8.78115625,9.837468750000001,11.232093749999999,,,7.09840625,,,,10.746010416666666,11.231395833333332,,8.985479166666666,,,,8.921333333333333,,8.941677083333333,,9.300826388888888,,,,9.756583333333333,8.011260416666667,,,,,,
2018-06-01 00:00:00+00:00,,,6.428999999999999,,,,8.214375,,,10.211354166666666,10.9004375,10.744677083333334,9.294385416666666,11.794270833333334,13.364906249999999,,,7.40965625,,,,11.720125000000001,13.393072916666666,,8.696093750000001,,,,9.609552083333332,,9.75125,,9.714333333333334,,,,10.671072916666667,8.101114583333333,,,,,,
2018-06-02 00:00:00+00:00,,,6.80284375,,,,7.13084375,,,10.64384375,10.957833333333333,11.082666666666666,7.95625,10.902260416666666,12.859499999999999,,,7.169291666666667,,,,11.095447916666666,12.2106875,,7.91946875,,,,10.467979166666668,,10.410083333333333,,9.269159722222222,,,,11.261197916666667,8.132802083333333,,,,,,
2018-06-03 00:00:00+00:00,,,7.853072916666666,,,,6.430458333333334,,,9.026052083333333,10.368020833333334,9.540552083333333,7.757020833333333,9.099354166666666,8.326729166666667,,,5.3750937500000004,,,,8.383489583333333,9.233072916666666,,8.06771875,,,,8.995,,8.90940625,,8.322236111111112,,,,9.807447916666666,7.176958333333334,,,,,,
2018-06-04 00:00:00+00:00,,,7.729843750000001,,,,6.919687499999999,,,9.315687500000001,9.949072916666667,9.3386875,7.982166666666667,8.848833333333333,9.116625,,,4.163802083333334,,,,9.826020833333333,9.837729166666668,,8.277541666666666,,,,9.20078125,,9.2253125,,8.92982638888889,,,,9.382927083333334,7.278364583333333,,,,,,
2018-06-05 00:00:00+00:00,,,7.589833333333334,,,,7.066916666666667,,,9.74209375,10.059635416666667,9.661031249999999,8.228302083333334,9.457791666666667,9.7419375,,,4.738979166666667,,,,9.963114583333333,10.104427083333333,,8.147697916666667,,7.138416666666667,,9.636354166666667,,9.450427083333333,,9.400756944444446,,,,9.71234375,6.135750000000001,,,,,,
2018-06-06 00:00:00+00:00,,,8.078041666666667,,,,7.534395833333334,,10.0,9.5991875,10.26390625,9.59821875,9.173479166666667,10.786552083333333,9.295927083333334,,,5.716895833333333,,,,9.777395833333333,9.456635416666666,,8.419416666666667,,7.2772499999999996,,9.4310625,8.846885416666668,9.2736875,,9.366902777777778,,,,9.666072916666666,5.146260416666666,,,,,,
2018-06-07 00:00:00+00:00,,9.328208333333334,7.825937499999999,,,,7.61671875,,11.203708333333333,9.814854166666667,10.462625000000001,10.108270833333334,8.81303125,11.556885416666667,10.813208333333334,,,6.933229166666667,,8.896572916666667,,10.868520833333333,11.47465625,,8.787635416666667,,7.448645833333334,,9.616260416666666,10.27590625,9.645479166666666,,9.770263888888888,,,5.92965625,10.160635416666667,5.942072916666667,,,,,,
2018-06-08 00:00:00+00:00,,8.641041666666666,7.8084999999999996,,,,8.00309375,,14.298052083333333,10.304916666666667,10.719729166666667,10.722864583333333,8.745416666666666,11.608052083333334,11.772458333333333,,,6.46515625,,8.18725,,11.739083333333333,11.923541666666667,,8.618302083333333,10.981458333333334,7.78265625,,10.146458333333333,8.98778125,10.101625,11.842999999999998,10.275333333333332,,,5.195229166666667,10.766781250000001,6.85828125,9.990625,,,,,
2018-06-09 00:00:00+00:00,,6.845041666666667,6.9115520833333335,,,8.86359375,6.927489583333333,,15.1354375,9.951052083333334,11.503614583333333,10.706489583333335,6.926635416666667,11.414041666666668,11.289364583333333,,10.351625,6.990468750000001,,7.870739583333333,,12.751604166666667,10.67075,,6.6314375000000005,12.019166666666665,7.27409375,,9.441,7.10871875,9.533364583333332,14.124958333333334,10.7945625,,,5.761354166666667,10.7634375,7.361729166666667,10.819260416666665,,,,,
2018-06-10 00:00:00+00:00,,6.165708333333334,7.025104166666666,,,7.150979166666667,6.3981666666666674,,13.306770833333333,9.65365625,11.921833333333334,10.267,7.4189791666666665,8.283875,11.840166666666667,,10.5831875,7.7033958333333326,,8.412989583333333,,12.23640625,10.78565625,,7.1541041666666665,10.3678125,6.876322916666666,,9.433072916666667,7.598187500000001,9.32909375,9.940927083333333,9.594055555555556,,,7.102635416666668,10.324333333333334,7.837677083333333,11.211656249999999,,,,,
2018-06-11 00:00:00+00:00,,6.685458333333333,7.8183541666666665,,,5.3101875000000005,6.7449375,,12.807510416666666,9.773583333333333,12.34021875,10.289447916666667,7.597354166666666,7.892427083333334,11.971302083333333,,11.1963125,8.249302083333333,,7.716489583333334,,11.652895833333332,11.080395833333334,,7.0330104166666665,9.06240625,7.3933020833333325,,9.585906249999999,7.56034375,9.42075,11.602979166666666,9.292125,,,7.842760416666667,10.45171875,7.916677083333333,10.9584375,,,,,
2018-06-12 00:00:00+00:00,,7.429416666666666,8.063239583333333,,12.151427083333333,8.378416666666666,7.371197916666667,,15.362843750000001,10.287458333333333,11.705458333333333,10.518958333333334,8.0699375,8.150875000000001,12.227479166666667,,11.71728125,8.135916666666667,,6.531770833333333,,10.682822916666666,11.015677083333335,,7.790520833333333,8.419677083333333,6.0373125,,9.867510416666667,7.774697916666667,9.89878125,7.5233437499999996,9.414006944444445,,,5.530645833333334,10.635270833333333,8.221416666666666,10.812333333333333,,,,,
2018-06-13 00:00:00+00:00,,7.325291666666666,8.141197916666668,4.862114583333333,12.324458333333332,6.557447916666667,7.793333333333333,,16.296239583333335,10.930197916666666,11.867416666666665,11.316479166666667,9.204229166666666,8.938979166666668,12.567479166666667,,11.628666666666668,8.403,,5.620364583333334,,11.982739583333334,11.483177083333333,,8.933052083333333,8.94928125,5.287760416666667,,10.700677083333334,7.907583333333334,10.510916666666667,10.890437499999999,10.900090277777778,,,4.049166666666667,11.35678125,8.430416666666668,11.011281250000001,,,,,
2018-06-14 00:00:00+00:00,,8.459541666666667,8.4695,4.174989583333333,11.83209375,8.630885416666667,8.027895833333334,,18.793489583333333,10.498864583333333,11.424635416666668,10.533479166666668,9.024135416666667,9.664354166666667,11.79753125,,8.46828125,9.520614583333334,,3.8663854166666667,,11.255427083333332,11.43571875,,9.638364583333333,6.91003125,6.126802083333334,,10.305885416666667,8.571239583333332,10.2988125,11.009489583333334,9.355416666666667,,,5.088552083333334,10.7054375,9.278281250000001,11.2706875,,,,,
2018-06-15 00:00:00+00:00,,9.315333333333333,8.369604166666667,5.37125,11.659770833333333,9.673197916666666,8.545187499999999,,16.486437499999997,10.50771875,11.488239583333334,10.756927083333332,9.772499999999999,10.48096875,11.788645833333334,,7.638593749999999,8.971427083333333,,4.75578125,,11.01615625,10.925656250000001,,9.413,8.2225,6.930979166666667,,10.403489583333334,8.967270833333334,10.365104166666667,10.351291666666667,9.730118055555556,,,4.79815625,10.80859375,9.639041666666666,10.899447916666666,,,,,
2018-06-16 00:00:00+00:00,,10.508875,8.217708333333333,4.757135416666666,12.16234375,9.10046875,9.00009375,,16.596604166666665,10.371291666666666,11.759760416666667,10.969927083333333,10.2106875,12.0618125,12.913145833333333,,7.909947916666667,9.909833333333333,,4.805947916666667,,11.930135416666666,11.67275,,10.704302083333333,9.049635416666666,6.906302083333333,,10.76590625,8.914093750000001,10.118739583333333,11.621114583333332,10.710506944444445,,,4.787166666666667,11.225979166666667,10.197322916666666,11.006656249999999,,,,,
2018-06-17 00:00:00+00:00,,11.212916666666667,8.691458333333333,4.630979166666667,12.531645833333334,11.061458333333334,9.5438125,,14.57665625,10.852979166666666,12.280072916666667,10.951114583333334,10.779177083333332,11.97365625,13.426239583333334,,7.217854166666666,8.9864375,,4.6665,,12.485083333333334,13.182416666666667,,10.252041666666667,7.8423750000000005,8.35171875,,10.469125,9.130072916666666,10.472229166666667,7.793343749999999,10.496222222222222,,,5.67471875,11.241270833333333,10.802854166666668,11.147687500000002,,,,,
2018-06-18 00:00:00+00:00,,10.731625,8.856583333333333,4.129791666666667,12.1153125,11.418697916666666,9.456020833333334,,13.507739583333333,11.662333333333335,11.956416666666668,11.320510416666666,10.527354166666667,12.5394375,12.68534375,,6.852052083333334,9.51284375,,5.076677083333333,,11.73284375,12.372437499999998,,10.286541666666666,7.505072916666666,7.392791666666667,,11.32321875,9.885572916666666,11.31453125,4.988385416666667,10.464527777777779,,,6.257760416666667,11.457270833333332,9.760260416666666,11.237052083333333,,,,,
2018-06-19 00:00:00+00:00,,9.473291666666666,8.469614583333334,4.3095,12.132229166666667,10.825989583333333,8.962427083333333,,14.3354375,11.47915625,12.09584375,11.71896875,10.0394375,12.53715625,12.045333333333334,,7.7359479166666665,10.552458333333334,,5.765760416666667,,12.24378125,11.408312500000001,,9.04528125,8.689489583333334,8.071020833333334,,11.554072916666668,9.738479166666666,11.032031250000001,3.4250624999999997,11.231840277777778,,,5.785104166666667,11.80384375,10.519822916666667,11.245958333333334,,,,,
2018-06-20 00:00:00+00:00,,9.483833333333333,8.945885416666666,4.77875,12.8635,8.095447916666666,8.544416666666667,,15.20934375,11.009885416666668,12.161406249999999,11.923927083333334,9.435604166666666,10.791270833333334,13.108552083333334,,8.28025,9.869718749999999,9.21446875,6.4398333333333335,,12.435083333333333,12.784104166666665,,9.82234375,8.891499999999999,7.8088750000000005,,11.113541666666668,8.4656875,10.749854166666667,3.635145833333333,11.561958333333333,,9.191541666666668,5.293031249999999,11.819895833333334,10.612760416666667,11.600270833333333,,,,,
2018-06-21 00:00:00+00:00,,9.619833333333334,9.33671875,4.778666666666667,13.864010416666666,7.7160625,9.2784375,,15.911166666666666,11.422322916666666,13.294583333333334,12.372791666666666,10.520572916666667,11.221958333333333,14.167604166666665,5.30909375,8.957291666666666,10.665625,7.027635416666667,6.9855625,,13.476666666666667,12.75753125,,10.4476875,9.235312500000001,8.050802083333332,,11.630260416666665,7.503322916666666,11.087697916666668,3.951708333333334,12.49826388888889,,10.339364583333333,5.02003125,12.366010416666667,11.193052083333333,12.4835,,,,,
